snapshot,88,89,90,91,92,93,95,96,97,99,100,101,102,103,104,105,106,107,219,100 new,101 new,102 new,103 new,104 new,105 new,106 new,107 new,219 new,88 new,89 new,90 new,91 new,92 new,93 new,95 new,96 new,97 new,99 new
2013-10-08 12:00:00,-2189.658630928575,5330.061022101779,148.1784597433434,-7775.522485338205,-694.4234479409768,8267.078504526251,-5094.307835221583,5438.007115204546,-1480.756553344394,-12646.3957663834,3895.0723013683128,6792.41044696211,-4817.688462468612,-2296.4538703018843,-8758.6345237143,-11287.121011170693,-3172.7706693046694,-1698.1026117405274,-6109.742665095774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-08 13:00:00,-2189.658630928575,5182.473818541616,196.51423405832884,-7775.522485338205,-721.5737897602838,8267.078504526251,-5094.307835221583,5509.181604935198,-1520.7215838889886,-12646.3957663834,3847.369929423423,6792.41044696211,-4715.8809677632835,-2119.928136326242,-8758.6345237143,-11314.603440400784,-3172.7706693046694,-1698.1026117405274,-6010.862825794522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-08 14:00:00,-2189.658630928575,6148.28322352745,-508.670356634826,-7775.522485338205,-64.79464040666267,8267.078504526251,-5094.307835221583,4600.432491544103,-1444.2863295933619,-12646.3957663834,3536.0595539864444,6792.41044696211,-4562.121405673451,-1932.863983242755,-8758.6345237143,-10962.955517465793,-3172.7706693046694,-1698.1026117405274,-5924.345743074861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-08 15:00:00,-2189.658630928575,5980.99742329594,-701.5591313962113,-7775.522485338205,10.011490639929889,8267.078504526251,-5094.307835221583,4904.532358897053,-1338.9368993741216,-12646.3957663834,3063.7184310587036,6792.41044696211,-3428.6505234124543,-1856.3067908470298,-8758.6345237143,-11337.556489678525,-3172.7706693046694,-1698.1026117405274,-5897.648613469254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-08 16:00:00,-2189.658630928575,5778.716369109984,-1680.0534440586316,-7775.522485338205,882.6517806176369,8267.078504526251,-5094.307835221583,5317.076491856344,-1258.1963073651148,-12646.3957663834,2988.759066167888,6792.41044696211,-3367.770627697042,-1951.430060459356,-8758.6345237143,-10988.156682928948,-3172.7706693046694,-1698.1026117405274,-5963.116902051645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-08 17:00:00,-2189.658630928575,5570.540325461142,-3287.402621672645,-7185.261443001925,1698.1026117405274,8267.078504526251,-5094.307835221583,5779.433926732136,-1137.1897981999412,-12646.3957663834,2278.2560134513915,6792.41044696211,-2509.7303767716767,-2029.2179258291117,-8758.6345237143,-10746.348406091638,-3172.7706693046694,-1698.1026117405274,-6055.69264096031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-08 18:00:00,-2189.658630928575,5414.798562901376,-2965.8250813530203,-7304.08014824087,1698.1026117405274,8267.078504526251,-5094.307835221583,6146.588166191428,-838.426881611783,-12646.3957663834,3065.328108892092,6792.41044696211,-2831.866267526362,-1637.6916926329523,-8758.6345237143,-11070.232429592415,-3172.7706693046694,-1698.1026117405274,-5990.362659067797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-08 19:00:00,-2189.658630928575,5468.81578228852,-2621.86525121487,-7775.522485338205,1536.7447253274543,8267.078504526251,-5094.307835221583,6020.242973432516,-945.3250949827343,-12646.3957663834,2348.098632665806,6792.41044696211,-2446.1594588231364,-2310.627602068294,-8758.6345237143,-11010.284708893021,-3172.7706693046694,-1698.1026117405274,-6466.478972526243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-08 20:00:00,-2189.658630928575,5639.610375462028,-309.75480599628827,-7775.522485338205,-298.45128437960784,8267.078504526251,-5094.307835221583,5552.399095522564,-1324.4283530159016,-12646.3957663834,2714.261435293729,6792.41044696211,-1881.1591249869161,-2835.2120277507806,-8758.6345237143,-12324.36555767024,-3172.7706693046694,-1698.1026117405274,-6800.327396996267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-08 21:00:00,-2189.658630928575,5539.374680798633,129.32255404344778,-7775.522485338205,-345.3487912725791,8267.078504526251,-5094.307835221583,5396.623518912085,-1653.3831558902662,-12646.3957663834,2867.830668359271,6792.41044696211,-2732.5049660799978,-3318.33602817179,-8758.6345237143,-11935.847647888864,-3172.7706693046694,-1698.1026117405274,-7067.317822452254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-08 22:00:00,-2189.658630928575,4786.7599737341925,389.14802710722415,-7775.522485338205,-1480.633863967697,8267.078504526251,-5094.307835221583,6036.077419931316,-1853.9171973084062,-12646.3957663834,3399.5858868360774,6522.7449902942635,-2406.339733541152,-3396.205223481055,-8758.6345237143,-12823.281124364043,-3172.7706693046694,-1698.1026117405274,-6963.616024444966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-08 23:00:00,-2189.658630928575,4886.475702304074,-1148.9527186750001,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4842.2605581262105,-2037.975318561166,-12646.3957663834,3992.354918339128,6192.961027083961,-2235.422730297747,-3396.205223481055,-7791.23844404239,-13694.617904573503,-3172.7706693046694,-1698.1026117405274,-6803.321948769688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 00:00:00,-2189.658630928575,4929.822909700563,-1698.385001837255,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4446.492090267968,-2143.1876095224106,-12646.3957663834,4217.081925889699,6089.3474160243195,-2373.489021245432,-3396.205223481055,-7502.469992465925,-13796.725742094071,-3172.7706693046694,-1698.1026117405274,-6687.294659782172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 01:00:00,-2189.658630928575,4942.183840885625,-1767.513524566778,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4432.491273317815,-2185.794566182502,-12646.3957663834,4278.834586603734,6052.632077620988,-2522.324057727743,-3396.205223481055,-7507.731368206563,-13734.413343711985,-3172.7706693046694,-1698.1026117405274,-6665.3131472873765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 02:00:00,-2189.658630928575,4949.100805972511,-1701.0242768901599,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4502.500038793849,-2197.347824371938,-12646.3957663834,4303.155651653222,5988.499111037453,-2597.062690171242,-3396.205223481055,-7577.206637149149,-13687.266569438083,-3172.7706693046694,-1698.1026117405274,-6513.2114975699815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 03:00:00,-2189.658630928575,4938.872051753327,-1371.1383200872888,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4790.707670490519,-2171.6750282681814,-12646.3957663834,4117.155504282109,6072.703868794203,-2515.991644905869,-3396.205223481055,-7818.833156216788,-13558.930604278215,-3172.7706693046694,-1698.1026117405274,-6470.444732097805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 04:00:00,-2189.658630928575,4818.0584483469,279.7802833809592,-7775.522485338205,-1523.092972358342,8267.078504526251,-5094.307835221583,6034.8372552287565,-1953.338995534017,-12646.3957663834,3657.242424202628,6220.064197008755,-2658.288296863506,-3396.205223481055,-8758.6345237143,-12781.966351200928,-3172.7706693046694,-1698.1026117405274,-6465.641331752762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 05:00:00,-2189.658630928575,5667.904595869025,409.4082785439814,-7775.522485338205,-999.9303764786487,8267.078504526251,-5094.307835221583,5478.51405918879,-1557.5514534379597,-12646.3957663834,2943.7362797640562,6468.211969368854,-1677.0851655788283,-3396.205223481055,-8758.6345237143,-12779.246186240198,-3172.7706693046694,-1698.1026117405274,-6530.5124818926615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 06:00:00,-2189.658630928575,5551.331484994837,-383.5446299083924,-7775.522485338205,-470.4117572022474,8267.078504526251,-5094.307835221583,5747.084098889538,-1352.6298287067543,-12646.3957663834,2914.9931991858284,6792.41044696211,-1747.6987913412486,-3387.7195640172167,-8758.6345237143,-12523.468681359536,-3172.7706693046694,-1698.1026117405274,-6665.856942974399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 07:00:00,-2189.658630928575,5642.326799634525,-1195.2682811722843,-7775.522485338205,264.0694370168119,8267.078504526251,-5094.307835221583,5590.944229136774,-1333.1752053551015,-12646.3957663834,2904.689050469613,6792.41044696211,-2532.707589979398,-2657.019531371531,-8758.6345237143,-11737.774937081918,-3172.7706693046694,-1698.1026117405274,-6276.489922187376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 08:00:00,-2189.658630928575,5946.809467980686,-72.79679994423259,-7775.522485338205,-767.9815934859923,8267.078504526251,-5094.307835221583,5043.191309909875,-1365.6622584167767,-12646.3957663834,2929.12347643698,6792.41044696211,-2420.553122617428,-2857.6157500640916,-8758.6345237143,-12242.510123273969,-3172.7706693046694,-1698.1026117405274,-6414.713105938205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 09:00:00,-2189.658630928575,6044.620333258951,-442.5677843539579,-7775.522485338205,-330.64823575564924,8267.078504526251,-5094.307835221583,4806.625316355201,-1368.1485424258883,-12646.3957663834,3438.590898974253,6792.41044696211,-3955.3290395778586,-2668.110920578107,-8758.6345237143,-11442.113836163224,-3172.7706693046694,-1698.1026117405274,-6306.744613736161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 10:00:00,-2189.658630928575,5660.075164293293,-28.016012599910937,-7775.522485338205,-704.8522437575731,8267.078504526251,-5094.307835221583,5149.757121812689,-1379.853528805125,-12646.3957663834,3651.326885115959,6792.41044696211,-4155.2528651632265,-2456.722800295367,-8758.6345237143,-11574.468202118773,-3172.7706693046694,-1698.1026117405274,-6229.541122532755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 11:00:00,-2189.658630928575,5345.907383835208,271.9114560240132,-7775.522485338205,-940.439973221333,8267.078504526251,-5094.307835221583,5478.024246644736,-1383.8188418701768,-12646.3957663834,3731.307098403875,6792.41044696211,-4021.5560013852737,-2495.2445941982305,-8758.6345237143,-11834.30676360877,-3172.7706693046694,-1698.1026117405274,-6219.406076820556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 12:00:00,-2189.658630928575,5314.461321757549,-162.91807398014043,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5324.5435696590175,-1526.8864514399506,-12646.3957663834,4097.8551174227,6792.41044696211,-4141.083052639583,-2234.502566719023,-8719.068134411702,-12285.60069825397,-3172.7706693046694,-1698.1026117405274,-6091.696870976731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 13:00:00,-2189.658630928575,5368.615793458416,-329.5458890923992,-7775.522485338205,-1610.0914423829215,8267.078504526251,-5094.307835221583,5251.257134555355,-1599.6920826629064,-12646.3957663834,4084.8720103479845,6792.41044696211,-4282.11850167001,-2001.3301013714772,-8758.6345237143,-12140.899210146528,-3172.7706693046694,-1698.1026117405274,-5978.295460339841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 14:00:00,-2189.658630928575,5276.912665190425,39.0693157470123,-7775.522485338205,-746.9675394950292,8267.078504526251,-5094.307835221583,5421.6964414239665,-1534.405265599271,-12646.3957663834,3796.0063957830607,6792.41044696211,-4404.080403180664,-1803.7944685980594,-8758.6345237143,-11550.506099284275,-3172.7706693046694,-1698.1026117405274,-5871.163467861696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 15:00:00,-2189.658630928575,6167.6485368127405,-407.8728057276894,-7775.522485338205,-135.21023004841595,8267.078504526251,-5094.307835221583,4671.627327690834,-1451.4725900710077,-12646.3957663834,3395.8636955985057,6792.41044696211,-3914.3733105910524,-1718.3536894118618,-8758.6345237143,-11352.42453624883,-3172.7706693046694,-1698.1026117405274,-5845.32677542627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 16:00:00,-2189.658630928575,5934.397048982571,-767.5590268077422,-7775.522485338205,52.58483779497783,8267.078504526251,-5094.307835221583,5113.581587612254,-1394.8733578777292,-12646.3957663834,2885.198019437532,6792.41044696211,-2758.204480416289,-1827.8579865534705,-8758.6345237143,-11646.022076259485,-3172.7706693046694,-1698.1026117405274,-5946.904871722069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 17:00:00,-2189.658630928575,5669.277999226874,-2455.2797712250476,-7775.522485338205,1418.8443117323593,8267.078504526251,-5094.307835221583,5648.054624357668,-1237.8770938826638,-12646.3957663834,2751.391950817804,6792.41044696211,-2914.409240517187,-1724.586794433193,-8758.6345237143,-10899.861430092127,-3172.7706693046694,-1698.1026117405274,-5950.823496413489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 18:00:00,-2189.658630928575,5484.635975400231,-3094.7214778651096,-7256.050858404395,1698.1026117405274,8267.078504526251,-5094.307835221583,6056.570188582353,-924.4829570846725,-12646.3957663834,2889.9786055686036,6792.41044696211,-2810.8315854475586,-1258.940608871359,-8758.6345237143,-10967.771791365154,-3172.7706693046694,-1698.1026117405274,-5798.787401987694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 19:00:00,-2189.658630928575,5518.062788387383,-2584.9684662055697,-7775.522485338205,1365.2411426239762,8267.078504526251,-5094.307835221583,5931.968103204286,-1018.0603369482702,-12646.3957663834,2566.4920879183446,6792.41044696211,-2553.2653207104995,-1794.988710234561,-8758.6345237143,-11096.050005109959,-3172.7706693046694,-1698.1026117405274,-6176.37779235353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 20:00:00,-2189.658630928575,5678.540107005528,-345.28482756490575,-7775.522485338205,-437.45764711840275,8267.078504526251,-5094.307835221583,5503.128056481855,-1377.2569205369184,-12646.3957663834,2862.2282873420954,6792.41044696211,-1820.3609321983968,-2242.450023639196,-8758.6345237143,-12416.857227979594,-3172.7706693046694,-1698.1026117405274,-6472.409349355399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 21:00:00,-2189.658630928575,5827.120344977059,-68.7700605798018,-7775.522485338205,-345.32289365381394,8267.078504526251,-5094.307835221583,5128.721424518993,-1677.7936156997857,-12646.3957663834,2897.8617865403867,6792.41044696211,-2519.9222052377954,-2477.5741812357896,-8758.6345237143,-11956.520256150603,-3172.7706693046694,-1698.1026117405274,-6602.938501862169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 22:00:00,-2189.658630928575,5161.7906635928275,102.30426369909219,-7775.522485338205,-361.50857183531593,8267.078504526251,-5094.307835221583,5707.744508660664,-1861.1245675713596,-12646.3957663834,3032.497064634652,6792.41044696211,-2854.923147419606,-2867.972173477007,-8758.6345237143,-11824.514388091242,-3172.7706693046694,-1698.1026117405274,-6787.293684845862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-09 23:00:00,-2189.658630928575,4910.263287346043,-46.90494095804388,-7775.522485338205,-890.3392941329741,8267.078504526251,-5094.307835221583,5826.851308804329,-2036.5975593023406,-12646.3957663834,3187.153030696136,6792.41044696211,-2815.251245949419,-2978.995326666721,-8758.6345237143,-12105.393794089528,-3172.7706693046694,-1698.1026117405274,-6781.0316435454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-10 00:00:00,-2189.658630928575,4944.485241924439,-270.5731662482367,-7775.522485338205,-1110.3051045165537,8267.078504526251,-5094.307835221583,5710.375052576617,-2135.062181631289,-12646.3957663834,3249.9303913243966,6792.41044696211,-2763.4910556725918,-3069.6682582349395,-8758.6345237143,-12210.609019829031,-3172.7706693046694,-1698.1026117405274,-6760.094445713096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-10 01:00:00,-2189.658630928575,4945.705741384879,-296.96772073639477,-7775.522485338205,-1255.855222443552,8267.078504526251,-5094.307835221583,5686.917575388525,-2174.9138982096824,-12646.3957663834,3268.4096731520294,6792.41044696211,-2706.7984086578763,-3117.1251269077134,-8758.6345237143,-12281.861245944136,-3172.7706693046694,-1698.1026117405274,-6726.2464712350975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-10 02:00:00,-2189.658630928575,4931.9751344621245,-253.0083963477573,-7775.522485338205,-930.6840649682433,8267.078504526251,-5094.307835221583,5714.588680593606,-2184.9968986587464,-12646.3957663834,3222.6078905090944,6792.41044696211,-2925.128985512789,-3056.548494937064,-8758.6345237143,-11973.247472280782,-3172.7706693046694,-1698.1026117405274,-6650.472685042464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-10 03:00:00,-2189.658630928575,4909.758654883616,-118.88843141427424,-7775.522485338205,-406.11821578056424,8267.078504526251,-5094.307835221583,5785.142297769718,-2151.2684091129745,-12646.3957663834,3136.468732252484,6792.41044696211,-3184.9577671024254,-3022.835290255451,-8758.6345237143,-11560.205563311793,-3172.7706693046694,-1698.1026117405274,-6612.693318669439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-10 04:00:00,-2189.658630928575,5837.9094405340265,-438.3803322048743,-7775.522485338205,111.57577143842968,8267.078504526251,-5094.307835221583,5052.941962870405,-1902.4405945298233,-12646.3957663834,2820.691349386736,6792.41044696211,-2818.787527916502,-2922.4010758186123,-8758.6345237143,-11405.9048314373,-3172.7706693046694,-1698.1026117405274,-6552.949590054877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-10 05:00:00,-2189.658630928575,5593.400968188646,-1504.6549424141685,-7775.522485338205,653.0795337000338,8267.078504526251,-5094.307835221583,5614.762191882928,-1474.9630250471434,-12646.3957663834,2838.776995586126,6792.41044696211,-2472.216259433764,-2604.785322414249,-8758.6345237143,-11454.056867502697,-3172.7706693046694,-1698.1026117405274,-6392.222436457608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-10 06:00:00,-2189.658630928575,5468.838266621396,-3043.9956784965507,-7523.521814996904,1698.1026117405274,8267.078504526251,-5094.307835221583,5885.339848328984,-1267.863346214099,-12646.3957663834,2532.2537032691653,6792.41044696211,-2756.2015736291687,-2241.2346192891373,-8758.6345237143,-10721.14655389309,-3172.7706693046694,-1698.1026117405274,-6219.223441046148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-10 07:00:00,-2189.658630928575,5559.461844098053,-4190.5555843954035,-6452.561218037897,1698.1026117405274,8267.078504526251,-5094.307835221583,5720.300244478614,-1262.3716758253618,-12646.3957663834,2411.019485083414,6792.41044696211,-2719.512644932738,-1471.2195272347055,-8758.6345237143,-10643.070278660973,-3172.7706693046694,-1698.1026117405274,-5830.4747429248655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-10 08:00:00,-2189.658630928575,5894.147116342815,-2470.5974350073348,-7775.522485338205,1463.0392604105384,8267.078504526251,-5094.307835221583,5122.6408241938625,-1314.5525731880966,-12646.3957663834,2789.376025807009,6792.41044696211,-4020.338809029293,-1583.1489722111548,-8758.6345237143,-10187.191925039964,-3172.7706693046694,-1698.1026117405274,-5928.24860709165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-10 09:00:00,-2189.658630928575,6107.523554493987,-1567.9761381012559,-7775.522485338205,708.6083736635362,8267.078504526251,-5094.307835221583,4725.685800900377,-1361.644007058524,-12646.3957663834,2583.4560758758544,6792.41044696211,-3923.7057685820964,-1647.2282127388632,-8758.6345237143,-10431.986851137153,-3172.7706693046694,-1698.1026117405274,-5992.9663147047395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-10 10:00:00,-2189.658630928575,6167.332223769808,-979.7955085536805,-7775.522485338205,70.95533384457167,8267.078504526251,-5094.307835221583,4624.6412461309865,-1294.4465255134016,-12646.3957663834,2558.8993691237483,6792.41044696211,-3587.895366702718,-1582.8606006168575,-8758.6345237143,-10895.346302843562,-3172.7706693046694,-1698.1026117405274,-5991.087063859261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
