snapshot,88,89,90,91,92,93,95,96,97,99,100,101,102,103,104,105,106,107,219,100 new,101 new,102 new,103 new,104 new,105 new,106 new,107 new,219 new,88 new,89 new,90 new,91 new,92 new,93 new,95 new,96 new,97 new,99 new
2013-12-17 14:00:00,-2189.658630928575,5653.054511125335,-3132.5066632397466,-7177.878775500209,1698.1026117405274,8267.078504526251,-5094.307835221583,5794.302550252321,-858.7206886816357,-12646.3957663834,6382.555825011717,6792.41044696211,-6332.75066393575,-209.84308973788575,-8758.6345237143,-10815.163239453112,-3172.7706693046694,-1698.1026117405274,-5225.766697547845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 15:00:00,-2189.658630928575,5461.181453574508,-2706.4544189064545,-7714.73698478386,1698.1026117405274,8267.078504526251,-5094.307835221583,6019.983679520501,-798.8815547218101,-12646.3957663834,6810.970590043107,6792.41044696211,-6582.493282637111,-425.073223413483,-8758.6345237143,-11028.563715498167,-3172.7706693046694,-1698.1026117405274,-5361.36207108222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 16:00:00,-2189.658630928575,5128.269328162195,-4356.331408005717,-6407.108548750119,1698.1026117405274,8267.078504526251,-5094.307835221583,3925.569902990417,-605.718771569218,-12646.3957663834,6416.076326363993,6792.41044696211,-5532.631348247909,-310.50359653662827,-8758.6345237143,-11514.948193612123,-3172.7706693046694,-1698.1026117405274,-5308.197343717446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 17:00:00,-2189.658630928575,4903.365286145688,-5386.7273114228,-5680.384471344931,1698.1026117405274,8267.078504526251,-5094.307835221583,2861.859074480759,-768.328126591694,-12646.3957663834,5956.434951943607,6792.41044696211,-4853.945069654216,-390.7914961070551,-8758.6345237143,-11844.251273349508,-3172.7706693046694,-1698.1026117405274,-5319.336161321156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 18:00:00,-2189.658630928575,4866.259422769873,-5173.273518666981,-5929.353426775035,1698.1026117405274,8267.078504526251,-5094.307835221583,2938.004766564718,-694.677672455784,-12646.3957663834,5818.9349331043195,6792.41044696211,-5141.5649834652,-289.5334028825623,-8758.6345237143,-11431.802758188485,-3172.7706693046694,-1698.1026117405274,-5235.25829206468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 19:00:00,-2189.658630928575,4863.505524291869,-5157.574959378425,-5945.826635657482,1698.1026117405274,8267.078504526251,-5094.307835221583,2928.588641221764,-686.2694904116051,-12646.3957663834,5773.1024791677955,6792.41044696211,-5095.259523809524,-359.5230035306795,-8758.6345237143,-11421.759929573449,-3172.7706693046694,-1698.1026117405274,-5344.249330125592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 20:00:00,-2189.658630928575,4931.850003339873,-4987.565189036638,-5952.964980016129,1698.1026117405274,8267.078504526251,-5094.307835221583,2857.485597789044,-363.6647208747945,-12646.3957663834,5897.859794072603,6792.41044696211,-4866.447998658298,-589.2992653091201,-8758.6345237143,-11830.791518031034,-3172.7706693046694,-1698.1026117405274,-5462.639499321848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 21:00:00,-2189.658630928575,5108.536586189902,-4132.410786243411,-6409.853731045884,1698.1026117405274,8267.078504526251,-5094.307835221583,4232.750472016012,-686.9556049738476,-12646.3957663834,6225.469681507948,6792.41044696211,-5482.74140880103,-49.70751712156289,-8758.6345237143,-11423.229475135387,-3172.7706693046694,-1698.1026117405274,-5169.656752538833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 22:00:00,-2189.658630928575,5322.438665180412,-2837.523572376186,-7204.890164196431,1698.1026117405274,8267.078504526251,-5094.307835221583,6169.125621756277,-1073.0413662012288,-12646.3957663834,5275.392852054418,6792.41044696211,-5340.0948429179525,-368.1554179414602,-8758.6345237143,-10918.931786811325,-3172.7706693046694,-1698.1026117405274,-5290.662875336093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-17 23:00:00,-2189.658630928575,5509.828918578715,-3844.898979313931,-5809.73173790291,1698.1026117405274,8267.078504526251,-5094.307835221583,5750.733655682032,-1417.01223598882,-12646.3957663834,2318.1078663162534,6792.41044696211,-2992.5527693527147,-994.8576643315009,-8758.6345237143,-10486.306854617727,-3172.7706693046694,-1698.1026117405274,-5595.378090000297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 00:00:00,-2189.658630928575,5671.006052293903,-3540.804905895565,-6284.4620793315125,1698.1026117405274,8267.078504526251,-5094.307835221583,5368.868296944065,-1711.5146748642874,-12646.3957663834,1077.3280112136308,6792.41044696211,-2254.256982411942,-1661.0162122894897,-8758.6345237143,-10126.204296100575,-3172.7706693046694,-1698.1026117405274,-5977.1835172569645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 01:00:00,-2189.658630928575,5754.032251875496,-1855.8676555038974,-7775.522485338205,1658.7885309251803,8267.078504526251,-5094.307835221583,5151.2932435733055,-1856.7548971121996,-12646.3957663834,1247.2393111840684,6792.41044696211,-2640.717754105077,-2154.475257911158,-8758.6345237143,-9976.458075536946,-3172.7706693046694,-1698.1026117405274,-6237.351363055534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 02:00:00,-2189.658630928575,5799.1000836915855,-1356.0002226979832,-7775.522485338205,1195.3555093982238,8267.078504526251,-5094.307835221583,5016.840861062308,-1916.8514714684788,-12646.3957663834,934.1215680484675,6792.41044696211,-1975.9694413978032,-2333.7948606219175,-8758.6345237143,-10348.964339082771,-3172.7706693046694,-1698.1026117405274,-6308.750344794959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 03:00:00,-2189.658630928575,5811.3589196401745,-954.8120158960382,-7775.522485338205,780.5368402455085,8267.078504526251,-5094.307835221583,5003.891490504797,-1930.6946765045086,-12646.3957663834,797.6433251648123,6792.41044696211,-1490.6507785066278,-2415.096651143839,-8758.6345237143,-10710.526611991962,-3172.7706693046694,-1698.1026117405274,-6324.0637008584845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 04:00:00,-2189.658630928575,5777.904117872958,-972.1530150984327,-7775.522485338205,721.6597315981128,8267.078504526251,-5094.307835221583,5091.877767919716,-1859.7876597195818,-12646.3957663834,741.5335221620953,6792.41044696211,-1274.8655350613208,-2474.133493408321,-8758.6345237143,-10836.11646965639,-3172.7706693046694,-1698.1026117405274,-6340.194620874443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 05:00:00,-2189.658630928575,5614.287466237835,-1726.2996039909713,-7775.522485338205,1094.1464593923113,8267.078504526251,-5094.307835221583,5459.296850407205,-1546.8553417455396,-12646.3957663834,1011.1918057253533,6792.41044696211,-1328.9991018577584,-2359.2099793767647,-8758.6345237143,-10847.733151443499,-3172.7706693046694,-1698.1026117405274,-6262.145109742838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 06:00:00,-2189.658630928575,5302.371714555867,-2629.3250983575845,-7710.657419562911,1698.1026117405274,8267.078504526251,-5094.307835221583,6200.958975425478,-968.211801063755,-12646.3957663834,1861.4077350352381,6792.41044696211,-1612.7425396080853,-1923.1688941782163,-8758.6345237143,-10981.940710714753,-3172.7706693046694,-1698.1026117405274,-6005.192751338042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 07:00:00,-2189.658630928575,5088.272423468051,-1448.6633073486364,-7775.522485338205,92.755514066057,8267.078504526251,-5094.307835221583,6695.032439993138,-557.8489585223488,-12646.3957663834,4767.238032482341,6792.41044696211,-2113.256279405261,-1424.533531719365,-8758.6345237143,-13080.173605516946,-3172.7706693046694,-1698.1026117405274,-5684.811202867584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 08:00:00,-2189.658630928575,5212.726855467886,-1772.3841952180765,-7775.522485338205,395.75265430487093,8267.078504526251,-5094.307835221583,6458.616347170704,-535.7695616970086,-12646.3957663834,5039.9517760701565,6792.41044696211,-2731.6348908309556,-558.6753320562066,-8758.6345237143,-12737.949162788702,-3172.7706693046694,-1698.1026117405274,-5179.283019864631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 09:00:00,-2189.658630928575,5351.974517154221,-2541.431104150658,-7775.522485338205,1364.4978292753556,8267.078504526251,-5094.307835221583,6146.042057801396,-615.7034080037083,-12646.3957663834,3422.506417077837,6792.41044696211,-2578.777150735026,-358.3329440337279,-8758.6345237143,-11505.718799339247,-3172.7706693046694,-1698.1026117405274,-5102.64148526672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 10:00:00,-2189.658630928575,5542.590322917223,-3038.169545740291,-7477.259805454609,1698.1026117405274,8267.078504526251,-5094.307835221583,5894.461890414159,-696.4093102582774,-12646.3957663834,1975.3148085244175,6792.41044696211,-1734.5750239159788,-513.695865444186,-8758.6345237143,-11122.442087172723,-3172.7706693046694,-1698.1026117405274,-5189.938935850593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 11:00:00,-2189.658630928575,5685.8529870799275,-3562.27057486184,-6793.514807456753,1698.1026117405274,8267.078504526251,-5094.307835221583,5591.172357515883,-772.4777725271506,-12646.3957663834,721.8092677865388,6792.41044696211,-811.9923120143321,-592.5264616706459,-8758.6345237143,-11064.491576537399,-3172.7706693046694,-1698.1026117405274,-5197.618953549343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 12:00:00,-2189.658630928575,5739.3460861790745,-2032.578790440597,-7775.522485338205,1382.8073719794786,8267.078504526251,-5094.307835221583,5453.760573697058,-822.6534943712704,-12646.3957663834,1033.983663312134,6792.41044696211,-1089.5710829255513,-1184.0485454106224,-8758.6345237143,-11277.7226514248,-3172.7706693046694,-1698.1026117405274,-5507.083053365562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 13:00:00,-2189.658630928575,5749.573531045296,-518.3274565512738,-7775.522485338205,227.99542997551316,8267.078504526251,-5094.307835221583,5391.918035889725,-971.2919876290262,-12646.3957663834,1208.977216672527,6792.41044696211,-545.7199743162037,-1424.1295252440411,-8758.6345237143,-12154.646689429706,-3172.7706693046694,-1698.1026117405274,-5646.722360255349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 14:00:00,-2189.658630928575,5637.743711246286,7.694152822835349,-7775.522485338205,-159.03491875170425,8267.078504526251,-5094.307835221583,5537.380755323142,-985.2751388652405,-12646.3957663834,1095.1033840049568,6792.41044696211,-51.686107999481465,-1711.740739727806,-8758.6345237143,-12378.000390609768,-3172.7706693046694,-1698.1026117405274,-5743.467339906647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 15:00:00,-2189.658630928575,5497.010230200111,102.76676097965537,-7775.522485338205,-355.7943539414066,8267.078504526251,-5094.307835221583,5759.782680588734,-873.6789666668583,-12646.3957663834,1017.3941045418105,6792.41044696211,337.3941793554004,-1991.0480347078055,-8758.6345237143,-12549.040643023254,-3172.7706693046694,-1698.1026117405274,-5889.0312049467275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 16:00:00,-2189.658630928575,5215.279420021235,-1497.2868888124895,-7775.522485338205,1126.474469874878,8267.078504526251,-5094.307835221583,6278.48726231639,-645.4129003429498,-12646.3957663834,429.67365767256706,6792.41044696211,188.21519647600508,-1896.412504537911,-8758.6345237143,-11602.678182206528,-3172.7706693046694,-1698.1026117405274,-5789.694887942044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 17:00:00,-2189.658630928575,5049.784444432168,-1855.2114623520674,-7450.694895461843,1698.1026117405274,8267.078504526251,-5094.307835221583,6615.290311044526,-427.29791419578123,-12646.3957663834,582.8629419403478,6792.41044696211,23.596178610867355,-1564.0855753916514,-8758.6345237143,-11486.488213514273,-3172.7706693046694,-1698.1026117405274,-5609.46381624732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 18:00:00,-2189.658630928575,5002.197957321278,-1695.8402733675566,-7527.52298660491,1698.1026117405274,8267.078504526251,-5094.307835221583,6734.826432142079,-377.10836211101196,-12646.3957663834,549.2546906293646,6792.41044696211,18.078135244071746,-1648.0143507485427,-8758.6345237143,-11573.512009337868,-3172.7706693046694,-1698.1026117405274,-5666.443825958277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 19:00:00,-2189.658630928575,4971.332526406747,-1772.9671758650393,-7424.611148516285,1698.1026117405274,8267.078504526251,-5094.307835221583,6805.830455379517,-381.60185728014494,-12646.3957663834,17.76557346430127,6792.41044696211,310.937418416288,-1858.8632593801362,-8758.6345237143,-11518.23028520283,-3172.7706693046694,-1698.1026117405274,-5850.677790196665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 20:00:00,-2189.658630928575,5040.321459680131,-1207.3380410599802,-7775.522485338205,1197.4725246251921,8267.078504526251,-5094.307835221583,6521.603873959164,-556.6322950301874,-12646.3957663834,-126.46672419938477,6792.41044696211,514.6133401497536,-2390.4420776167703,-8758.6345237143,-11830.731485391278,-3172.7706693046694,-1698.1026117405274,-6231.142127865572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 21:00:00,-2189.658630928575,5214.714086393805,606.2937782526851,-7775.522485338205,-252.042253182615,8267.078504526251,-5094.307835221583,6014.704069983054,-894.1517034954277,-12646.3957663834,74.20115461976275,6792.41044696211,1006.8874125207476,-3007.5503315338656,-8758.6345237143,-12874.515730440413,-3172.7706693046694,-1698.1026117405274,-6709.699120655896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 22:00:00,-2189.658630928575,5084.52469591257,971.561277343134,-7775.522485338205,-159.69572070792105,8267.078504526251,-5094.307835221583,5776.250541684774,-1271.9584329184563,-12646.3957663834,461.22336472975076,6225.500672856156,-504.27950730704106,-3396.205223481055,-8758.6345237143,-12223.665073088194,-3172.7706693046694,-1698.1026117405274,-6781.623331811426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-18 23:00:00,-2189.658630928575,4560.810357767282,292.9268746454827,-7775.522485338205,-1033.8735469158619,8267.078504526251,-5094.307835221583,5812.7847639587635,-1629.640955545654,-12646.3957663834,1696.823554505434,5318.275565827692,-1606.0581505721311,-3396.205223481055,-8758.6345237143,-12607.59889507378,-3172.7706693046694,-1698.1026117405274,-6391.007303047152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19 00:00:00,-2189.658630928575,4722.733786853006,-689.7259254516675,-7775.522485338205,-1594.458879096032,8267.078504526251,-5094.307835221583,5350.9454676692185,-1956.3880293916754,-12646.3957663834,2237.2861305816004,5151.145744301261,-2323.184998392313,-3396.205223481055,-8758.6345237143,-12762.08333559507,-3172.7706693046694,-1698.1026117405274,-6643.727300228957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19 01:00:00,-2189.658630928575,4813.687001224173,-1142.6937276609578,-7775.522485338205,-1065.364798365738,8267.078504526251,-5094.307835221583,5080.064461999333,-2142.4926692392155,-12646.3957663834,2047.653156513159,5618.013769003947,-3186.925335844906,-3396.205223481055,-8758.6345237143,-11908.670030532656,-3172.7706693046694,-1698.1026117405274,-7561.617070143286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19 02:00:00,-2189.658630928575,4860.334456248861,-1269.2242324458848,-7775.522485338205,-1056.5770261386012,8267.078504526251,-5094.307835221583,5027.525073852343,-2206.588168758508,-12646.3957663834,2493.03977130782,5250.686574866998,-3863.640705778849,-3396.205223481055,-8758.6345237143,-11761.19485731762,-3172.7706693046694,-1698.1026117405274,-7735.476734229702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19 03:00:00,-2189.658630928575,4885.273667721057,-1248.156840671626,-7775.522485338205,-1330.2932634850104,8267.078504526251,-5094.307835221583,4977.438298661409,-2203.2236841366384,-12646.3957663834,3043.1333092330715,4731.98708512129,-4178.872952802171,-3396.205223481055,-8758.6345237143,-11958.772583316582,-3172.7706693046694,-1698.1026117405274,-7750.697062888941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19 04:00:00,-2189.658630928575,4846.516663627067,-1207.812728240904,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4886.508387292037,-2112.7107108082546,-12646.3957663834,3609.377432897403,4234.421155732066,-4158.097880743304,-3396.205223481055,-8710.553536235237,-12441.995919600091,-3172.7706693046694,-1698.1026117405274,-7657.513745742066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19 05:00:00,-2189.658630928575,4719.816331896241,-1745.835820215454,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3816.6538299460954,-1756.8261256748947,-12646.3957663834,4926.468869730892,2836.900937867277,-3530.5145738214887,-3396.205223481055,-7397.382724744259,-14162.02396180756,-3172.7706693046694,-1698.1026117405274,-6544.907153807236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19 06:00:00,-2189.658630928575,4523.948485291258,1016.9914014332926,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5606.857948725443,-1174.6684135293717,-12646.3957663834,4581.728511584395,2876.7693024764294,-3305.041814713315,-3396.205223481055,-8535.034454274513,-13677.13152895302,-3172.7706693046694,-1698.1026117405274,-6627.731063239794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19 07:00:00,-2189.658630928575,5247.036562221288,319.10293285612624,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5346.971051934013,-753.2532196497914,-12646.3957663834,4340.455440242284,3135.4520147231424,-2509.626139361677,-3396.205223481055,-8577.649101589912,-14021.38761938731,-3172.7706693046694,-1698.1026117405274,-6683.326457242734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19 08:00:00,-2189.658630928575,5300.430531217186,206.86142827017375,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5146.311181254428,-660.3628461231337,-12646.3957663834,3820.2014078822467,4107.557568443203,-1804.4155674819303,-3396.205223481055,-8371.532759713595,-14162.026840177361,-3172.7706693046694,-1698.1026117405274,-7060.380211666757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19 09:00:00,-2189.658630928575,4345.14277079668,386.4089909529239,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4116.751639208476,-580.4920996061492,-12646.3957663834,4705.861248502457,3821.1357295951884,-1080.7995168409034,-3396.205223481055,-6379.383071167003,-16026.283575143427,-3172.7706693046694,-1698.1026117405274,-6938.8096468483855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19 10:00:00,-2189.658630928575,4365.027732014108,627.9266016150896,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4171.827121833925,-503.69063281603576,-12646.3957663834,5253.704150633046,3758.778335820526,-1193.8127536030788,-3396.205223481055,-6157.7455301836435,-16356.355560191603,-3172.7706693046694,-1698.1026117405274,-6913.109982095722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19 11:00:00,-2189.658630928575,4359.3660001254,-2083.3483471632617,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,1521.2304487266501,-484.1400459241613,-12646.3957663834,7841.946720774173,2646.3939257662614,-1754.0454732780727,-3396.205223481055,-3460.235341069092,-18452.69777864743,-3172.7706693046694,-1698.1026117405274,-6458.94923548558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-19 12:00:00,-2189.658630928575,4329.142881166667,-3016.313855673734,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,704.716994171311,-469.81693815691597,-12646.3957663834,8646.541634455698,2883.6931809410244,-2444.321452050406,-3396.205223481055,-2763.8150337034604,-18806.156230501532,-3172.7706693046694,-1698.1026117405274,-7447.489799427356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
